日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-26,2023,燁輝,1135,484,"16,774,707",14.80,14.80,14.70,14.80,0.00,-141,0,0
2025-12-24,2023,燁輝,1204,479,"17,761,871",14.80,14.80,14.70,14.80,0.00,-635,0,0
2025-12-23,2023,燁輝,1496,462,"22,062,621",14.75,14.80,14.70,14.80,0.00,-691,0,0
2025-12-22,2023,燁輝,1081,502,"15,968,586",14.85,14.85,14.70,14.80,0.00,-643,0,24
2025-12-19,2023,燁輝,3781,729,"56,014,078",14.75,14.85,14.65,14.85,0.00,-556,0,-66
2025-12-18,2023,燁輝,978,522,"14,483,578",14.80,14.90,14.70,14.80,0.00,-476,0,155
2025-12-17,2023,燁輝,1925,481,"28,504,000",14.90,14.95,14.70,14.80,0.00,-1040,0,8
2025-12-16,2023,燁輝,2374,983,"35,303,562",14.95,14.95,14.75,14.90,0.00,-1282,0,10
2025-12-15,2023,燁輝,1726,796,"26,041,136",15.00,15.35,14.95,15.00,0.00,-197,0,9
2025-12-12,2023,燁輝,1156,424,"17,372,053",15.10,15.15,14.95,15.00,0.00,-159,0,7
2025-12-11,2023,燁輝,912,428,"13,658,312",15.00,15.05,14.90,15.00,0.00,-111,0,-20
2025-12-10,2023,燁輝,708,408,"10,640,847",14.95,15.05,14.95,15.00,0.00,169,0,17
2025-12-09,2023,燁輝,629,398,"9,436,517",14.95,15.05,14.95,15.00,0.00,47,-7,-14
2025-12-08,2023,燁輝,831,468,"12,472,506",15.05,15.05,14.95,15.00,0.00,-145,0,17
2025-12-05,2023,燁輝,1050,407,"15,821,930",15.10,15.20,15.00,15.05,0.00,37,0,43
2025-12-04,2023,燁輝,751,382,"11,361,829",15.10,15.20,15.10,15.15,0.00,129,0,15
2025-12-03,2023,燁輝,904,460,"13,688,686",15.25,15.25,15.05,15.15,0.00,-101,0,16
2025-12-02,2023,燁輝,1524,884,"23,143,790",15.10,15.30,15.05,15.20,0.00,475,50,17
2025-12-01,2023,燁輝,1363,646,"20,584,902",14.80,15.30,14.80,15.00,0.00,639,38,-15
2025-11-28,2023,燁輝,1472,787,"22,057,565",14.85,15.05,14.85,14.90,0.00,298,0,82
2025-11-27,2023,燁輝,535,249,"7,966,969",14.90,14.95,14.80,14.90,0.00,-100,0,-16
2025-11-26,2023,燁輝,1429,642,"21,390,072",14.80,15.10,14.80,14.95,0.00,392,0,10
2025-11-25,2023,燁輝,409,350,"6,035,022",14.75,14.80,14.70,14.75,0.00,12,0,0
2025-11-24,2023,燁輝,2017,741,"29,654,089",14.70,14.75,14.65,14.70,0.00,-775,0,90
2025-11-21,2023,燁輝,1352,519,"19,913,233",14.75,14.85,14.60,14.70,0.00,232,1,41
2025-11-20,2023,燁輝,795,415,"11,735,751",14.65,14.80,14.65,14.75,0.00,394,0,16
2025-11-19,2023,燁輝,1324,614,"19,400,538",14.55,14.75,14.55,14.65,0.00,199,6,-36
2025-11-18,2023,燁輝,2361,891,"34,186,489",14.30,14.65,14.25,14.65,0.00,-678,0,-142
2025-11-17,2023,燁輝,3211,"1,386","46,761,786",14.70,14.75,14.40,14.40,0.00,-1999,0,-30
2025-11-14,2023,燁輝,1089,569,"16,150,030",14.80,14.90,14.75,14.80,0.00,356,0,41
2025-11-13,2023,燁輝,1223,593,"18,141,667",14.80,14.90,14.75,14.85,0.00,797,-5,-44
2025-11-12,2023,燁輝,710,458,"10,475,245",14.70,14.80,14.65,14.80,0.00,119,-3,18
2025-11-11,2023,燁輝,2841,726,"41,767,498",14.80,14.80,14.55,14.70,0.00,-812,-3,-5
2025-11-10,2023,燁輝,1343,499,"19,830,137",14.75,14.85,14.70,14.75,0.00,-368,0,31
2025-11-07,2023,燁輝,590,278,"8,735,950",14.85,14.85,14.75,14.80,0.00,184,0,5
2025-11-06,2023,燁輝,673,414,"9,996,004",14.85,14.95,14.80,14.85,0.00,238,0,48
2025-11-05,2023,燁輝,993,576,"14,700,412",14.90,14.90,14.75,14.80,0.00,49,24,-11
2025-11-04,2023,燁輝,1805,811,"26,829,111",14.80,14.95,14.75,14.90,0.00,566,211,28
2025-11-03,2023,燁輝,1539,733,"22,734,306",14.75,14.80,14.65,14.80,0.00,443,176,-34
2025-10-31,2023,燁輝,3135,625,"46,099,966",14.85,14.85,14.60,14.75,0.00,-1621,0,46
2025-10-30,2023,燁輝,1151,551,"17,006,937",14.80,14.85,14.70,14.80,0.00,-1,0,13
2025-10-29,2023,燁輝,2181,628,"32,242,047",14.70,14.85,14.70,14.80,0.00,717,0,10
2025-10-28,2023,燁輝,2105,773,"31,002,200",14.85,14.85,14.65,14.75,0.00,-1066,0,-1
2025-10-27,2023,燁輝,2136,660,"31,604,685",14.85,14.90,14.70,14.85,0.00,-790,0,96
2025-10-23,2023,燁輝,1207,552,"17,912,767",14.85,14.95,14.70,14.85,0.00,59,0,-2
2025-10-22,2023,燁輝,1372,593,"20,309,508",14.80,14.90,14.65,14.85,0.00,-399,0,28
2025-10-21,2023,燁輝,2452,"1,312","36,127,017",14.95,14.95,14.65,14.75,0.00,-1357,0,16
2025-10-20,2023,燁輝,1213,527,"17,947,812",14.85,14.85,14.70,14.85,0.00,-593,0,-12
2025-10-17,2023,燁輝,1221,602,"18,135,918",14.85,15.00,14.75,14.85,0.00,-80,0,4
2025-10-16,2023,燁輝,1148,664,"17,022,876",14.85,14.90,14.75,14.85,0.00,-371,0,-11
2025-10-15,2023,燁輝,1024,726,"15,173,661",14.85,14.85,14.70,14.85,0.00,-542,0,-14
2025-10-14,2023,燁輝,1425,937,"21,257,606",14.90,15.00,14.80,14.85,0.00,-456,0,-32
2025-10-13,2023,燁輝,1339,965,"19,826,790",15.10,15.10,14.60,14.80,0.00,-591,0,9
2025-10-09,2023,燁輝,634,375,"9,539,539",15.05,15.10,15.00,15.00,0.00,-239,0,0
2025-10-08,2023,燁輝,545,428,"8,198,130",15.15,15.20,15.00,15.00,0.00,-134,0,1
2025-10-07,2023,燁輝,980,549,"14,791,885",15.05,15.20,15.00,15.05,0.00,221,0,72
2025-10-03,2023,燁輝,996,469,"14,964,297",15.10,15.10,14.90,15.10,0.00,-204,0,4
2025-10-02,2023,燁輝,1995,"1,360","30,256,759",15.45,15.50,15.00,15.00,0.00,-758,-255,3
2025-10-01,2023,燁輝,1233,816,"19,121,760",15.60,15.70,15.40,15.50,0.00,78,-253,37
2025-09-30,2023,燁輝,1075,627,"16,879,156",16.00,16.00,15.55,15.60,0.00,217,0,64
2025-09-26,2023,燁輝,1544,"1,058","24,475,036",16.20,16.20,15.60,15.90,0.00,39,0,-4
2025-09-25,2023,燁輝,3706,"1,952","59,480,115",15.95,16.20,15.80,16.20,0.00,-188,0,23
2025-09-24,2023,燁輝,1574,874,"24,592,214",15.45,15.75,15.45,15.65,0.00,742,0,68
2025-09-23,2023,燁輝,1703,893,"26,388,797",15.35,15.70,15.35,15.45,0.00,265,0,-9
2025-09-22,2023,燁輝,867,462,"13,348,611",15.35,15.45,15.30,15.35,0.00,-50,0,22
2025-09-19,2023,燁輝,1412,689,"21,715,752",15.30,15.45,15.25,15.35,0.00,841,0,12
2025-09-18,2023,燁輝,876,561,"13,393,594",15.35,15.40,15.20,15.30,0.00,78,4,29
2025-09-17,2023,燁輝,1105,553,"16,896,515",15.15,15.35,15.15,15.20,0.00,628,10,-2
2025-09-16,2023,燁輝,721,403,"10,954,553",15.15,15.25,15.10,15.15,0.00,85,0,11
2025-09-15,2023,燁輝,1117,501,"17,037,094",15.15,15.35,15.15,15.15,0.00,484,6,12
2025-09-12,2023,燁輝,1153,520,"17,499,028",15.15,15.25,15.10,15.20,0.00,563,-2,37
2025-09-11,2023,燁輝,922,476,"13,956,540",15.10,15.20,15.05,15.15,0.00,193,0,-8
2025-09-10,2023,燁輝,1217,526,"18,400,019",15.05,15.20,15.00,15.15,0.00,122,0,127
2025-09-09,2023,燁輝,715,331,"10,801,487",15.15,15.20,15.05,15.10,0.00,-105,-3,-9
2025-09-08,2023,燁輝,1085,357,"16,398,265",15.10,15.15,15.05,15.15,0.00,217,0,0
2025-09-05,2023,燁輝,719,330,"10,868,200",15.25,15.25,15.05,15.15,0.00,-229,-1,18
2025-09-04,2023,燁輝,713,366,"10,835,448",15.20,15.35,15.10,15.20,0.00,74,0,7
2025-09-03,2023,燁輝,731,454,"11,095,705",15.20,15.25,15.10,15.10,0.00,234,74,0
2025-09-02,2023,燁輝,1035,467,"15,703,118",15.15,15.25,15.10,15.15,0.00,557,66,0
2025-09-01,2023,燁輝,717,397,"10,801,812",15.00,15.10,15.00,15.10,0.00,12,55,11
