日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-30,6261,久元,905.0,"1,082","62,581,137",67.00,70.00,67.00,68.70,,54,0,11
2025-12-29,6261,久元,211.0,266,"14,218,052",66.70,67.70,66.70,67.70,,73,0,0
2025-12-26,6261,久元,290.0,254,"19,435,391",67.00,67.30,66.50,67.00,,121,0,12
2025-12-24,6261,久元,220.0,271,"14,823,596",68.00,68.00,67.00,67.00,,-22,0,-1
2025-12-23,6261,久元,344.0,371,"23,583,238",68.90,68.90,68.00,68.00,,5,0,13
2025-12-22,6261,久元,240.0,301,"16,182,640",67.40,67.90,66.80,67.60,,91,0,0
2025-12-19,6261,久元,204.0,191,"13,692,230",67.50,67.50,66.60,67.00,,27,0,0
2025-12-18,6261,久元,207.0,259,"13,854,120",66.60,67.30,66.50,67.00,,77,0,1
2025-12-17,6261,久元,419.0,560,"28,372,639",67.90,68.20,66.60,66.60,,109,0,5
2025-12-16,6261,久元,460.0,508,"30,843,745",67.00,67.80,65.80,67.80,,55,0,26
2025-12-15,6261,久元,351.0,772,"23,277,101",66.00,67.10,65.00,66.50,,107,0,-2
2025-12-12,6261,久元,1017.0,"4,618","68,617,826",69.40,69.50,66.40,66.60,,-202,0,-25
2025-12-11,6261,久元,1345.0,"1,536","91,539,072",68.10,69.00,67.30,68.90,,168,0,8
2025-12-10,6261,久元,1297.0,"1,359","86,105,806",65.90,67.10,65.80,66.40,,388,0,25
2025-12-09,6261,久元,255.0,208,"16,304,836",64.00,64.00,63.40,63.90,,147,0,0
2025-12-08,6261,久元,255.0,294,"16,334,526",63.70,64.10,63.50,64.00,,98,0,16
2025-12-05,6261,久元,262.0,241,"16,609,521",64.00,64.00,62.70,63.50,,119,0,0
2025-12-04,6261,久元,620.0,561,"39,465,439",62.90,64.00,62.90,63.80,,298,0,0
2025-12-03,6261,久元,229.0,260,"14,331,528",62.50,62.60,62.10,62.60,,124,0,0
2025-12-02,6261,久元,311.0,301,"19,374,425",62.00,62.60,61.50,61.90,,66,0,0
2025-12-01,6261,久元,213.0,246,"13,069,217",61.00,61.70,60.80,61.50,,102,0,0
2025-11-28,6261,久元,218.0,307,"13,217,446",60.20,60.80,60.20,60.80,,124,0,0
2025-11-27,6261,久元,114.0,200,"6,902,929",60.80,60.80,60.10,60.20,,6,0,0
2025-11-26,6261,久元,240.0,227,"14,462,185",59.40,60.50,59.40,60.00,,147,0,0
2025-11-25,6261,久元,93.0,85,"5,546,452",58.90,59.50,58.80,59.40,,18,0,3
2025-11-24,6261,久元,79.0,91,"4,668,048",58.60,58.90,58.50,58.80,,-38,0,0
2025-11-21,6261,久元,131.0,140,"7,746,978",58.90,59.10,58.50,58.60,,-15,0,0
2025-11-20,6261,久元,62.0,65,"3,676,380",59.00,60.00,58.90,59.00,,-2,0,0
2025-11-19,6261,久元,101.0,109,"5,962,616",58.90,59.10,58.50,58.90,,4,0,1
2025-11-18,6261,久元,198.0,173,"11,675,071",59.50,59.50,58.10,58.90,,45,0,3
2025-11-17,6261,久元,155.0,175,"9,270,456",59.70,60.00,59.00,59.50,,61,0,12
2025-11-14,6261,久元,156.0,176,"9,344,450",59.90,60.20,59.30,59.50,,60,0,3
2025-11-13,6261,久元,156.0,229,"9,339,522",60.00,60.20,59.10,59.90,,46,0,0
2025-11-12,6261,久元,210.0,530,"12,554,002",60.00,60.30,59.50,59.70,,22,0,0
2025-11-11,6261,久元,279.0,238,"16,530,586",58.10,60.00,58.10,60.00,,62,0,0
2025-11-10,6261,久元,99.0,96,"5,759,036",58.20,58.30,58.00,58.00,,-8,0,0
2025-11-07,6261,久元,101.0,100,"5,884,683",58.30,58.40,58.10,58.10,,-44,0,0
2025-11-06,6261,久元,113.0,149,"6,616,201",58.60,58.60,58.00,58.30,,-36,0,0
2025-11-05,6261,久元,169.0,180,"9,823,953",58.50,58.50,57.70,58.50,,-87,0,0
2025-11-04,6261,久元,144.0,264,"8,555,153",59.70,59.80,58.70,58.70,,-55,0,0
2025-11-03,6261,久元,259.0,228,"15,381,350",58.90,60.30,58.60,59.50,,90,0,0
2025-10-31,6261,久元,133.0,120,"7,858,402",58.70,58.90,58.50,58.80,,40,0,0
