日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-30,6465,威潤,209.0,151,"8,289,677",40.40,40.40,38.50,39.40,,0.0,0.0,15.0
2025-12-29,6465,威潤,183.0,187,"7,185,695",37.60,39.85,37.60,39.45,,1.0,0.0,0.0
2025-12-26,6465,威潤,181.0,194,"6,882,374",38.25,38.60,37.60,38.60,,0.0,0.0,11.0
2025-12-24,6465,威潤,261.0,188,"10,038,350",39.80,39.80,38.10,38.60,,,,
2025-12-23,6465,威潤,162.0,161,"6,429,253",40.40,40.40,39.05,39.45,,-2.0,0.0,0.0
2025-12-22,6465,威潤,124.0,158,"4,851,926",39.45,39.50,38.50,39.50,,-6.0,0.0,0.0
2025-12-19,6465,威潤,243.0,205,"9,225,579",36.65,38.50,36.65,38.50,,,,
2025-12-18,6465,威潤,405.0,376,"14,580,893",36.90,36.90,35.40,36.60,,2.0,0.0,0.0
2025-12-17,6465,威潤,640.0,324,"24,180,728",38.10,38.60,37.00,37.00,,7.0,0.0,0.0
2025-12-16,6465,威潤,1608.0,"2,115","64,719,348",39.00,41.10,38.50,41.10,,144.0,0.0,0.0
2025-12-15,6465,威潤,1597.0,"1,251","57,082,851",34.90,37.40,33.30,37.40,,66.0,0.0,1.0
2025-12-12,6465,威潤,1559.0,"1,074","50,672,021",31.20,34.25,31.20,34.00,,0.0,0.0,0.0
2025-12-11,6465,威潤,257.0,198,"8,006,637",31.15,31.15,31.15,31.15,,,,
2025-12-10,6465,威潤,388.0,270,"11,015,221",28.35,28.35,28.35,28.35,,-1.0,0.0,0.0
2025-12-09,6465,威潤,114.0,116,"2,928,074",25.40,25.80,25.05,25.80,,1.0,0.0,0.0
2025-12-08,6465,威潤,159.0,242,"4,061,007",25.80,25.80,25.15,25.65,,,,
2025-12-05,6465,威潤,272.0,169,"6,914,354",25.05,26.15,24.50,25.60,,1.0,0.0,0.0
2025-12-04,6465,威潤,299.0,221,"7,603,614",25.60,26.40,24.50,25.30,,,,
2025-12-03,6465,威潤,543.0,410,"14,413,528",27.10,27.10,25.60,25.65,,,,
2025-12-02,6465,威潤,290.0,228,"7,238,161",24.95,24.95,24.95,24.95,,,,
2025-12-01,6465,威潤,211.0,216,"4,780,167",23.00,23.35,21.95,22.70,,-18.0,0.0,0.0
2025-11-28,6465,威潤,335.0,308,"7,729,375",24.45,24.45,22.55,23.00,,-3.0,0.0,0.0
2025-11-27,6465,威潤,919.0,929,"22,457,065",25.10,25.10,22.90,24.50,,21.0,0.0,-67.0
2025-11-26,6465,威潤,377.0,209,"8,617,466",22.85,22.85,22.85,22.85,,-4.0,0.0,41.0
2025-11-25,6465,威潤,131.0,138,"2,732,152",20.80,20.80,20.80,20.80,,-15.0,0.0,27.0
2025-11-24,6465,威潤,87.0,129,"1,661,258",18.95,18.95,18.95,18.95,,,,
2025-11-12,6465,威潤,255.0,164,"3,979,478",14.25,15.65,14.25,15.65,,4.0,0.0,0.0
2025-11-11,6465,威潤,55.0,46,"820,495",15.50,15.50,14.25,14.25,,2.0,0.0,0.0
2025-11-10,6465,威潤,42.0,54,"672,264",16.10,16.10,15.10,15.65,,-5.0,0.0,0.0
2025-11-07,6465,威潤,6.0,14,"93,258",14.15,15.45,14.15,15.40,,0.0,0.0,0.0
2025-11-06,6465,威潤,6.0,19,"96,295",14.80,14.80,14.80,14.80,,0.0,0.0,0.0
2025-11-05,6465,威潤,15.0,33,"225,608",15.00,15.00,13.90,14.80,,-1.0,0.0,-1.0
2025-11-04,6465,威潤,28.0,44,"420,177",15.00,15.35,14.60,14.95,,0.0,0.0,0.0
2025-11-03,6465,威潤,96.0,24,"1,423,399",14.90,15.20,14.65,14.80,,1.0,0.0,0.0
2025-10-31,6465,威潤,12.0,10,"185,256",15.35,15.40,15.20,15.20,,,,
2025-10-30,6465,威潤,15.0,21,"243,918",15.15,15.40,15.15,15.15,,0.0,0.0,0.0
2025-10-29,6465,威潤,26.0,17,"398,466",15.15,15.30,15.10,15.10,,0.0,0.0,0.0
2025-10-28,6465,威潤,30.0,20,"460,614",15.35,15.40,14.95,15.15,,,,
2025-10-27,6465,威潤,29.0,19,"438,540",14.75,15.25,14.75,14.85,,4.0,0.0,0.0
2025-10-23,6465,威潤,33.0,20,"487,714",15.00,15.00,14.65,14.75,,2.0,0.0,0.0
2025-10-22,6465,威潤,50.0,28,"712,241",14.10,14.60,14.00,14.60,,-5.0,0.0,0.0
2025-10-21,6465,威潤,23.0,26,"326,190",14.90,14.90,13.80,14.20,,,,
2025-10-20,6465,威潤,47.0,27,"694,704",15.15,15.15,14.45,14.90,,1.0,0.0,0.0
2025-10-17,6465,威潤,27.0,20,"379,406",13.95,14.25,13.80,13.80,,,,
2025-10-16,6465,威潤,23.0,17,"323,409",13.75,14.25,13.75,14.25,,2.0,0.0,0.0
2025-10-15,6465,威潤,12.0,11,"172,457",14.00,14.00,13.75,13.75,,,,
2025-10-14,6465,威潤,20.0,22,"285,921",13.70,14.10,13.70,13.80,,,,
2025-10-13,6465,威潤,61.0,49,"817,588",13.40,14.00,13.00,13.90,,2.0,0.0,0.0
2025-10-09,6465,威潤,36.0,26,"518,209",14.35,14.35,14.05,14.05,,3.0,0.0,0.0
2025-10-08,6465,威潤,22.0,22,"317,744",14.35,14.40,14.35,14.35,,-1.0,0.0,0.0
2025-10-07,6465,威潤,54.0,52,"802,825",15.00,15.00,14.45,14.45,,-4.0,0.0,0.0
2025-10-03,6465,威潤,28.0,17,"415,578",14.60,15.00,14.60,14.85,,-2.0,0.0,0.0
2025-10-02,6465,威潤,18.0,23,"274,117",15.00,15.00,14.90,14.90,,,,
2025-10-01,6465,威潤,29.0,21,"446,456",15.00,15.10,14.80,15.00,,0.0,0.0,0.0
2025-09-30,6465,威潤,9.0,9,"137,070",15.20,15.20,15.00,15.00,,,,
2025-09-26,6465,威潤,0.0,0,0,---,---,---, ---,,,,
2025-09-25,6465,威潤,2.0,3,"30,614",15.30,15.30,15.30,15.30,,-1.0,0.0,0.0
2025-09-24,6465,威潤,20.0,12,"304,877",15.10,15.10,15.10,15.10,,,,
2025-09-23,6465,威潤,15.0,20,"240,753",15.15,15.20,15.05,15.10,,0.0,0.0,0.0
2025-09-22,6465,威潤,19.0,18,"301,521",15.10,15.25,15.05,15.25,,0.0,0.0,0.0
2025-09-19,6465,威潤,11.0,13,"172,814",15.15,15.20,15.10,15.20,,,,
2025-09-18,6465,威潤,25.0,22,"387,221",15.50,15.85,15.25,15.30,,,,
2025-09-17,6465,威潤,3.0,8,"46,686",15.20,15.20,15.15,15.15,,,,
2025-09-16,6465,威潤,13.0,11,"209,592",16.00,16.00,15.15,15.15,,,,
2025-09-15,6465,威潤,16.0,14,"252,895",15.45,15.45,15.00,15.00,,,,
2025-09-12,6465,威潤,5.0,6,"77,907",15.15,15.45,15.15,15.45,,,,
2025-09-11,6465,威潤,20.0,16,"306,760",15.50,15.50,15.05,15.45,,1.0,0.0,0.0
2025-09-10,6465,威潤,11.0,12,"171,898",15.90,15.90,15.35,15.35,,-1.0,0.0,0.0
2025-09-09,6465,威潤,63.0,26,"955,220",15.20,15.50,15.05,15.45,,,,
2025-09-08,6465,威潤,7.0,8,"116,315",15.50,15.50,15.40,15.40,,,,
2025-09-05,6465,威潤,0.0,0,0,---,---,---, ---,,,,
2025-09-04,6465,威潤,35.0,47,"548,963",15.30,15.40,15.20,15.40,,0.0,0.0,0.0
2025-09-03,6465,威潤,38.0,20,"578,750",15.30,15.30,15.15,15.30,,2.0,0.0,0.0
2025-09-02,6465,威潤,8.0,27,"131,935",15.20,15.70,15.20,15.20,,1.0,0.0,0.0
2025-09-01,6465,威潤,26.0,25,"394,855",15.20,15.60,15.00,15.05,,,,
2025-08-29,6465,威潤,13.0,16,"212,146",15.40,15.60,15.35,15.55,,0.0,0.0,0.0
2025-08-28,6465,威潤,25.0,24,"389,431",15.80,15.80,15.15,15.30,,,,
