日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-26,2022,聚亨,250,168,"2,040,832",8.23,8.23,8.09,8.14,0.00,-19,0,0
2025-12-24,2022,聚亨,279,204,"2,294,398",8.30,8.30,8.15,8.20,0.00,-79,0,-1
2025-12-23,2022,聚亨,236,193,"1,949,159",8.29,8.30,8.21,8.26,0.00,14,0,0
2025-12-22,2022,聚亨,250,200,"2,073,702",8.35,8.35,8.25,8.30,0.00,43,0,0
2025-12-19,2022,聚亨,211,156,"1,765,477",8.33,8.39,8.30,8.36,0.00,32,0,8
2025-12-18,2022,聚亨,466,289,"3,893,882",8.29,8.39,8.28,8.33,0.00,72,0,0
2025-12-17,2022,聚亨,346,187,"2,873,470",8.31,8.38,8.26,8.29,0.00,21,0,0
2025-12-16,2022,聚亨,447,254,"3,699,370",8.27,8.30,8.20,8.25,0.00,84,0,3
2025-12-15,2022,聚亨,357,238,"2,948,345",8.25,8.30,8.21,8.27,0.00,102,0,3
2025-12-12,2022,聚亨,246,163,"2,030,537",8.24,8.25,8.21,8.22,0.00,89,0,0
2025-12-11,2022,聚亨,370,189,"3,050,717",8.26,8.28,8.18,8.21,0.00,126,0,0
2025-12-10,2022,聚亨,230,183,"1,883,960",8.25,8.25,8.10,8.22,0.00,31,0,4
2025-12-09,2022,聚亨,236,221,"1,935,050",8.17,8.25,8.15,8.22,0.00,12,0,0
2025-12-08,2022,聚亨,269,232,"2,226,329",8.34,8.40,8.21,8.25,0.00,-42,0,4
2025-12-05,2022,聚亨,318,163,"2,653,298",8.40,8.40,8.25,8.34,0.00,-72,0,5
2025-12-04,2022,聚亨,224,171,"1,879,266",8.39,8.39,8.34,8.38,0.00,19,0,0
2025-12-03,2022,聚亨,304,187,"2,539,813",8.36,8.37,8.30,8.35,0.00,69,0,15
2025-12-02,2022,聚亨,209,169,"1,744,650",8.33,8.36,8.23,8.34,0.00,49,0,3
2025-12-01,2022,聚亨,542,247,"4,513,099",8.31,8.36,8.25,8.31,0.00,101,0,0
2025-11-28,2022,聚亨,551,325,"4,568,180",8.30,8.36,8.20,8.31,0.00,109,0,8
2025-11-27,2022,聚亨,477,309,"3,955,419",8.39,8.45,8.19,8.30,0.00,-29,0,-6
2025-11-26,2022,聚亨,1311,610,"10,795,494",8.02,8.32,8.02,8.32,0.00,388,0,1
2025-11-25,2022,聚亨,282,226,"2,236,826",7.90,7.99,7.85,7.99,0.00,121,0,3
2025-11-24,2022,聚亨,262,184,"2,067,960",7.75,7.94,7.75,7.90,0.00,22,0,24
2025-11-21,2022,聚亨,470,287,"3,635,100",7.92,7.93,7.51,7.79,0.00,59,0,-3
2025-11-20,2022,聚亨,295,278,"2,341,763",8.03,8.03,7.67,7.92,0.00,-40,0,-1
2025-11-19,2022,聚亨,304,229,"2,417,664",8.10,8.10,7.86,7.88,0.00,-57,0,0
2025-11-18,2022,聚亨,526,380,"4,216,975",8.10,8.14,7.94,8.00,0.00,-98,0,-11
2025-11-17,2022,聚亨,909,564,"7,421,109",8.06,8.32,8.06,8.10,0.00,-40,0,-8
2025-11-14,2022,聚亨,629,378,"5,010,983",7.90,8.05,7.83,8.02,0.00,148,0,-11
2025-11-13,2022,聚亨,436,258,"3,441,811",7.86,7.92,7.85,7.91,0.00,103,0,-14
2025-11-12,2022,聚亨,399,319,"3,129,117",7.80,7.86,7.78,7.85,0.00,124,0,0
2025-11-11,2022,聚亨,387,196,"3,016,459",7.72,7.80,7.72,7.80,0.00,100,0,-3
2025-11-10,2022,聚亨,176,133,"1,375,874",7.82,7.84,7.76,7.76,0.00,9,0,1
2025-11-07,2022,聚亨,242,166,"1,893,984",7.80,7.85,7.71,7.82,0.00,17,0,-20
2025-11-06,2022,聚亨,313,209,"2,429,405",7.70,7.80,7.70,7.80,0.00,45,0,3
2025-11-05,2022,聚亨,194,182,"1,486,485",7.71,7.72,7.58,7.72,0.00,-22,0,-2
2025-11-04,2022,聚亨,344,207,"2,658,365",7.72,7.82,7.67,7.72,0.00,25,0,0
2025-11-03,2022,聚亨,210,222,"1,638,504",7.79,7.87,7.73,7.76,0.00,-18,0,0
2025-10-31,2022,聚亨,257,167,"2,012,878",7.90,7.90,7.77,7.87,0.00,-28,0,2
2025-10-30,2022,聚亨,371,232,"2,913,383",7.82,7.87,7.81,7.87,0.00,52,0,1
2025-10-29,2022,聚亨,622,303,"4,872,438",7.73,7.86,7.73,7.82,0.00,85,0,2
2025-10-28,2022,聚亨,301,263,"2,343,089",7.88,7.88,7.73,7.79,0.00,-14,0,2
2025-10-27,2022,聚亨,424,276,"3,319,846",7.95,7.95,7.79,7.83,0.00,-95,0,8
2025-10-23,2022,聚亨,264,188,"2,076,445",7.91,7.92,7.83,7.83,0.00,19,0,0
2025-10-22,2022,聚亨,269,187,"2,127,692",7.82,7.92,7.82,7.91,0.00,69,0,64
2025-10-21,2022,聚亨,174,179,"1,373,112",7.94,7.94,7.83,7.89,0.00,-41,0,0
2025-10-20,2022,聚亨,257,230,"2,028,647",8.00,8.00,7.83,7.90,0.00,-106,0,3
2025-10-17,2022,聚亨,563,318,"4,489,453",7.92,8.03,7.80,7.99,0.00,261,0,1
2025-10-16,2022,聚亨,244,231,"1,905,775",7.87,7.89,7.77,7.85,0.00,19,0,2
2025-10-15,2022,聚亨,222,219,"1,743,589",7.89,7.91,7.80,7.81,0.00,-88,0,0
2025-10-14,2022,聚亨,680,515,"5,371,492",7.96,8.04,7.80,7.89,0.00,10,0,-24
2025-10-13,2022,聚亨,686,505,"5,386,594",7.63,7.96,7.56,7.96,0.00,53,0,-22
2025-10-09,2022,聚亨,337,225,"2,590,952",7.74,7.74,7.60,7.71,0.00,34,0,0
2025-10-08,2022,聚亨,307,241,"2,367,722",7.75,7.75,7.65,7.71,0.00,13,0,0
2025-10-07,2022,聚亨,491,264,"3,793,118",7.77,7.77,7.65,7.72,0.00,175,0,-6
2025-10-03,2022,聚亨,287,228,"2,220,763",7.81,7.81,7.68,7.71,0.00,-95,0,0
2025-10-02,2022,聚亨,117,134,"913,896",7.89,7.89,7.78,7.81,0.00,-24,0,0
2025-10-01,2022,聚亨,172,140,"1,352,852",7.82,7.89,7.80,7.83,0.00,-32,0,0
2025-09-30,2022,聚亨,312,201,"2,440,199",7.87,7.92,7.74,7.85,0.00,-9,0,6
2025-09-26,2022,聚亨,452,356,"3,541,923",8.00,8.00,7.77,7.85,0.00,-197,0,9
2025-09-25,2022,聚亨,620,430,"4,930,561",7.80,8.08,7.80,7.96,0.00,51,0,-1
2025-09-24,2022,聚亨,208,164,"1,611,617",7.77,7.81,7.70,7.76,0.00,-63,0,-10
2025-09-23,2022,聚亨,407,282,"3,155,846",7.73,7.78,7.72,7.78,0.00,-24,0,-14
2025-09-22,2022,聚亨,202,214,"1,561,279",7.79,7.79,7.61,7.73,0.00,29,0,0
